key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,key_resp_21.keys,key_resp_21.corr,key_resp_21.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pictures,answer,clock,segment,participant,key_resp_22.keys,key_resp_22.corr,key_resp_22.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,item_a,item_b,key_resp_23.keys,key_resp_23.rt,key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toad_09s.jpg,0.0,Purple.png,2.0,115,,,,,,,,,,,,,0.0,1.0,0.0,7.0,7.0,7.0,1.0,0.5007,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,candy_cane_06s.jpg,1.0,Red.png,2.0,115,,,,,,,,,,,,,1.0,1.0,0.0,8.0,8.0,8.0,1.0,0.3846,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pumpkin_03s.jpg,0.0,Orange.png,2.0,115,,,,,,,,,,,,,0.0,1.0,0.0,9.0,9.0,9.0,1.0,0.5671,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dashboard_02s.jpg,0.0,Yellow.png,2.0,115,,,,,,,,,,,,,0.0,1.0,0.0,10.0,10.0,10.0,1.0,1.3333,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,syringe_02s.jpg,0.0,Green.png,2.0,115,,,,,,,,,,,,,0.0,1.0,0.0,11.0,11.0,11.0,1.0,0.617,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,powder_07s.jpg,0.0,Blue.png,3.0,115,,,,,,,,,,,,,0.0,1.0,0.0,12.0,12.0,12.0,1.0,0.5664,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,powder_07s.jpg,0.0,Purple.png,3.0,115,,,,,,,,,,,,,0.0,1.0,0.0,13.0,13.0,13.0,1.0,0.7892,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,powder_07s.jpg,1.0,Red.png,3.0,115,,,,,,,,,,,,,1.0,1.0,0.0,14.0,14.0,14.0,1.0,0.3704,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea_urchin_09s.jpg,0.0,Orange.png,3.0,115,,,,,,,,,,,,,0.0,1.0,0.0,15.0,15.0,15.0,1.0,0.4108,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,throne_11s.jpg,0.0,Yellow.png,3.0,115,,,,,,,,,,,,,0.0,1.0,0.0,16.0,16.0,16.0,1.0,0.4095,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,powder_07s.jpg,0.0,Green.png,3.0,115,,,,,,,,,,,,,1.0,0.0,0.0,17.0,17.0,17.0,1.0,0.6488,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chalice_10s.jpg,0.0,Blue.png,4.0,115,,,,,,,,,,,,,0.0,1.0,0.0,18.0,18.0,18.0,1.0,0.4922,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,air_pump_05s.jpg,0.0,Purple.png,4.0,115,,,,,,,,,,,,,0.0,1.0,0.0,19.0,19.0,19.0,1.0,0.5037,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,microwave_02s.jpg,0.0,Red.png,4.0,115,,,,,,,,,,,,,0.0,1.0,0.0,20.0,20.0,20.0,1.0,0.4586,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cereal_04s.jpg,0.0,Orange.png,4.0,115,,,,,,,,,,,,,0.0,1.0,0.0,21.0,21.0,21.0,1.0,0.4441,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mushroom_10n.jpg,0.0,Yellow.png,4.0,115,,,,,,,,,,,,,0.0,1.0,0.0,22.0,22.0,22.0,1.0,0.5041,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red_carpet_03s.jpg,0.0,Green.png,4.0,115,,,,,,,,,,,,,0.0,1.0,0.0,23.0,23.0,23.0,1.0,0.4465,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,throne_11s.jpg,0.0,Blue.png,5.0,115,,,,,,,,,,,,,0.0,1.0,0.0,24.0,24.0,24.0,1.0,0.7659,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koala_13s.jpg,0.0,Purple.png,5.0,115,,,,,,,,,,,,,0.0,1.0,0.0,25.0,25.0,25.0,1.0,0.481,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,throne_11s.jpg,1.0,Red.png,5.0,115,,,,,,,,,,,,,1.0,1.0,0.0,26.0,26.0,26.0,1.0,0.3779,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,0.0,Orange.png,5.0,115,,,,,,,,,,,,,0.0,1.0,0.0,27.0,27.0,27.0,1.0,0.4881,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swordfish_05s.jpg,0.0,Yellow.png,5.0,115,,,,,,,,,,,,,0.0,1.0,0.0,28.0,28.0,28.0,1.0,0.6223,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rocket_02s.jpg,1.0,Green.png,5.0,115,,,,,,,,,,,,,0.0,0.0,0.0,29.0,29.0,29.0,1.0,0.4709,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icicle_04s.jpg,0.0,Blue.png,6.0,115,,,,,,,,,,,,,0.0,1.0,0.0,30.0,30.0,30.0,1.0,0.5054,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keyboard_05s.jpg,0.0,Purple.png,6.0,115,,,,,,,,,,,,,0.0,1.0,0.0,31.0,31.0,31.0,1.0,0.4606,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pocket_watch_16s.jpg,0.0,Red.png,6.0,115,,,,,,,,,,,,,0.0,1.0,0.0,32.0,32.0,32.0,1.0,0.4415,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tablet_04s.jpg,0.0,Orange.png,6.0,115,,,,,,,,,,,,,0.0,1.0,0.0,33.0,33.0,33.0,1.0,0.4255,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chocolate_01b.jpg,0.0,Yellow.png,6.0,115,,,,,,,,,,,,,0.0,1.0,0.0,34.0,34.0,34.0,1.0,0.4219,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,light_switch_02s.jpg,0.0,Green.png,6.0,115,,,,,,,,,,,,,0.0,1.0,0.0,35.0,35.0,35.0,1.0,0.4297,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,115,,,,,,,,,chalice_10s.jpg,sea_urchin_09s.jpg,,,,,,,,,,,1.0,0.0,1.8292,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,115,,,,,,,,,swordfish_05s.jpg,keyboard_05s.jpg,,,,,,,,,,,1.0,1.0,1.447,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,115,,,,,,,,,red_carpet_03s.jpg,microwave_02s.jpg,,,,,,,,,,,1.0,0.0,1.4947,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,115,,,,,,,,,dashboard_02s.jpg,toad_09s.jpg,,,,,,,,,,,0.0,1.0,1.1192,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,115,,,,,,,,,koala_13s.jpg,mushroom_10n.jpg,,,,,,,,,,,0.0,1.0,2.1857,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,115,,,,,,,,,icicle_04s.jpg,tablet_04s.jpg,,,,,,,,,,,1.0,1.0,1.5482,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,new2backpresent_9_4.xlsx,new2back_compare_task_9_4.xlsx
